poslanec	>	exposlanec_N
předseda	>	expředseda_N
přítel	>	expřítel_N
přítelkyně	>	expřítelkyně_N
ředitel	>	exředitel_N
reprezentant	>	exreprezentant_N
senátor	>	exsenátor_N
slávista	>	exslávista_N
sparťan	>	exsparťan_N
starosta	>	exstarosta_N
tajemník	>	extajemník_N
extáze	>	extatický_A
teplický	>	exteplický_A
teritoriální	>	exteritoriální_A
externí	>	externalita_N
externí	>	externista_N
extrém	>	extrémismus_N
extra	>	extrovní_A
extrudovat	>	extruze_N
účastník	>	exúčastník_N
vyvolený	>	exvyvolený_A
ezoterický	>	ezoterika_N
ezoterický	>	ezoterizmus_N
FAB	>	fabka_N
fabulovat	>	fabule_N
facebook	>	facebookář_N
facha	>	fachčit_V
facilitovat	>	facilitační_A
facilitovat	>	facilitátor_N
factoring	>	factoringový_A
fuck	>	fakáč_N
faksimile	>	faksimilie_N
fakt	>	fakticita_N
faktor	>	faktoriál_N
faktor	>	faktorie_N
faktor	>	faktoring_N
FAMU	>	famák_N
famílie	>	familiantský_A
famílie	>	familiární_A
famílie	>	familiérní_A
fandit	>	fandítko_N
fanfára	>	fanfárum_N
fangle	>	fangličkář_N
fantastický	>	fantaskní_A
fantastický	>	fantasta_N
fantastický	>	fantastika_N
fantastický	>	fantaz_N
fantastický	>	fantazijní_A
fárat	>	fáračky_N
farář	>	faráříček_N
farma	>	faremní_A
farmaceutický	>	farmaceutika_N
federální	>	federál_N
federální	>	federálka_N
fermentovat	>	fermentor_N
fěrtoch	>	fěrtůšek_N
festival	>	festiválek_N
feudální	>	feudál_N
Fiat	>	fiátek_N
figurka	>	figurkaření_N
fikce	>	fikcionalizmus_N
film	>	filmovka_N
finance	>	finační_A
finální	>	finalismus_N
finance	>	financiér_N
finišovat	>	finišer_N
fitness	>	fitnessko_N
flákat	>	flákárna_N
fláknout	>	flákota_N
flash	>	flashovka_N
flash	>	flashový_A
flegmatický	>	flegmatik_N
flegmatický	>	flegmatizmus_N
flek	>	flekanec_N
flexe	>	flektivní_A
flinkat	>	flink_N
flora	>	florální_A
Florián	>	floriánský_A
flora	>	florista_N
flora	>	floristika_N
fluidum	>	fluidní_A
folklor	>	folklorizmus_N
Ford	>	fordka_N
forma	>	foremný_A
formální	>	formalismus_N
formální	>	formalistní_A
forma	>	formativní_A
forsfor	>	fosforečný_A
fosfor	>	fosforitý_A
fotbal	>	fotbálek_N
fous	>	fousek_N
fous	>	fousky_N
fous	>	fousy_N
fragment	>	fragmentální_A
francouzský	>	francouzsko_N
Francie	>	francovka_N
francouzština	>	fránina_N
Franko	>	frankismus_N
franšíza	>	franšízant_N
franšíza	>	franšízing_N
Franta	>	frantík_N
fráter	>	fráterník_N
frčet	>	frčka_N
frekventovaný	>	frekventovat_V
Freud	>	freudián_N
Freud	>	freudizmus_N
fritovat	>	fritéza_N
frivolní	>	frivolita_N
fronta	>	fronťák_N
froté	>	froťák_N
froté	>	frotáž_N
froté	>	frotýrovat_V
fundamentalistický	>	fundamentalismus_N
fundamentální	>	fundamentálky_N
fungl	>	funglovka_N
funkce	>	funkcionál_N
funkcionář	>	funkcionařit_V
fušovat	>	fušér_N
fušovat	>	fuška_N
futurum	>	futurismus_N
fúze	>	fúzní_A
fúze	>	fúzovat_V
fyzikální	>	fyzikalizmus_N
Gabriel	>	gabrielovci_N
galeje	>	galejní_A
garáž	>	garážník_N
garderóba	>	garderobiér_N
gastrický	>	gastritida_N
gauč	>	gaučík_N
gauč	>	gaučing_N
Gaul	>	gaullista_N
Gauloisses	>	gauloiska_N
gel	>	gelovitý_A
generální	>	generalát_N
generální	>	generalissimus_N
generovat	>	generativní_A
gépard	>	gepardě_N
germánský	>	germanismus_N
germánský	>	germanistika_N
globální	>	globál_N
globální	>	globalismus_N
globule	>	globulární_A
globule	>	globulin_N
glomerul	>	glomerulární_A
Golf	>	golfáč_N
gól	>	gólovka_N
gorila	>	gorilátko_N
gotický	>	gotik_N
grácie	>	graciézní_A
gradus	>	gradovat_V
graduální	>	graduál_N
graduální	>	gradualizmus_N
gradus	>	graduovat_V
grafický	>	grafém_N
grafický	>	graffiťák_N
granule	>	granularita_N
granule	>	granulární_A
granule	>	granulita_N
granule	>	granulom_N
gruzínský	>	gruziňák_N
guvernant	>	guvernantka_N
habr	>	habří_A
habr	>	habřina_N
hack	>	hacknout_V
HD	>	hádéčko_N
hadr	>	hadrovitý_A
hadr	>	hadýrek_N
Haider	>	haiderovec_N
hajat	>	hajany_N
heil	>	hajlovat_V
Háj	>	hajský_A
hajzl	>	hajzlík_N
halančík	>	halančíkovitý_A
halas	>	halasit_V
halucinace	>	halucinovat_V
hamburgr	>	hambáč_N
hammond	>	hammondky_N
Hannover	>	hannoversko_N
hana	>	hanobit_V
hanza	>	hanzovní_A
harmonizovat	>	harmonizátor_N
hasit	>	hasební_A
Hašek	>	haškovec_N
Hašler	>	hašlerka_N
havárie	>	havárka_N
Havel	>	havlovec_N
havran	>	havranovitý_A
hebrejský	>	hebraista_N
hebrejský	>	hebraistika_N
hec	>	hecnout_V
hedonický	>	hédonik_N
hedonický	>	hedonistický_A
hadvábí	>	hedváb_N
Hegel	>	hegelovec_N
hejbat	>	hejble_N
hýkat	>	hejkat_V
hýl	>	hejl_N
hektický	>	hektik_N
heligonka	>	heligonkář_N
helma	>	helmička_N
helma	>	helmovka_N
hendikep	>	hendikepovat_V
hendikep	>	hendikepový_A
Henlein	>	henleinovec_N
Henry	>	henryovka_N
heroin	>	herák_N
heraldický	>	heraldika_N
herec	>	herectvo_N
hermafrodit	>	hermafroditický_A
heuristický	>	heuristika_N
hihňal	>	hihňalka_N
Hilsner	>	hilsneriáda_N
hiphop	>	hiphopový_A
hippie	>	hipík_N
hippie	>	hipísák_N
Hitler	>	hitlerovec_N
hit	>	hitovka_N
hladinka	>	hladinkář_N
hlahol	>	hlaholit_V
hlásat	>	hlasatelna_N
hlášení	>	hlášenka_N
hláška	>	hláškař_N
hlásit	>	hlásný_A
hlava	>	hlavačka_N
hlaváč	>	hlaváčovitý_A
hlava	>	hlavatice_N
hlen	>	hlenka_N
hlen	>	hlenovitý_A
hlodavec	>	hlodavčí_A
hloh	>	hlohovec_N
hloh	>	hlošina_N
shluk	>	hloučit_V
hluchý	>	hluch_N
hmatat	>	hmátnout_V
hmoždit	>	hmoždík_N
hned	>	hnedka_D
hnědý	>	hnědovka_N
hnít	>	hnilička_N
hnis	>	hnisat_V
hnízdit	>	hnízdiště_N
hnízdo	>	hnízdovitý_A
hnůj	>	hnojnice_N
hnůj	>	hnojůvka_N
hobit	>	hobití_A
hoblovat	>	hobl_N
hoblovat	>	hoblina_N
hodinář	>	hodinařina_N
hodovat	>	hodovní_A
Holanďan	>	holanďanka_N
holý	>	holice_N
holit	>	holítko_N
holub	>	holubařit_V
Holywood	>	holywoodský_A
Honza	>	honzík_N
hop	>	hopem_D
hop	>	hopík_N
hop	>	hopkat_V
hop	>	hopnout_V
hopsat	>	hopsanda_N
hora	>	horákyně_N
hořet	>	hořavka_N
hořký	>	hořec_N
hořečný	>	hořečnatý_A
hora	>	hořejší_A
hora	>	horem_D
horní	>	horňák_N
Horňany	>	horňanský_A
horký	>	horoucí_A
horký	>	horoucný_A
horror	>	horůrek_N
homosexuál	>	hoša_N
houbový	>	houbovka_N
homeless	>	houmlesák_N
houně	>	houněný_A
housenka	>	housenice_N
husa	>	houser_N
housle	>	houst_V
hustý	>	houšť_N
Houštěk	>	houštecký_A
hovořit	>	hovorka_N
hovořit	>	hovorné_N
hračička	>	hračičkaření_N
hračička	>	hračičkovství_N
hřad	>	hřadoviště_N
Hradubice	>	hradubický_A
hranice	>	hraničník_N
hranice	>	hraničný_A
hrana	>	hranit_V
hranol	>	hranolovitý_A
hranostaj	>	hranostají_A
hrášek	>	hráškovitý_A
hrázdit	>	hrázdění_N
hrázdit	>	hrázděný_A
hráz	>	hrázní_A
hrbolek	>	hrbolkatý_A
hrdlo	>	hrdelný_A
hřeben	>	hřebenatý_A
hřeben	>	hřebenitý_A
hřeben	>	hřebenovitý_A
hřivna	>	hřivnatý_A
hříva	>	hřívnatý_A
hřmít	>	hřmotit_V
hrneček	>	hrnečníkovitý_A
Hronovice	>	hronovický_A
hrot	>	hroťák_N
hrot	>	hrotnatý_A
hrozen	>	hroznovec_N
hroznýš	>	hroznýšovec_N
hroznýš	>	hroznýšovitý_A
hrubý	>	hrubování_N
hruď	>	hrudí_N
hrůza	>	hrůzoucí_A
hryzat	>	hrýzt_V
hudba	>	hudebna_N
hudba	>	hudebniny_N
hůlka	>	hůlkovitý_A
humanitární	>	humanitárka_N
humor	>	humoriáda_N
humus	>	humózní_A
housličky	>	husličky_N
hustit	>	hustilka_N
hustý	>	husto_D
hvozdík	>	hvozdíkovitý_A
hyaluron	>	hyaluronový_A
hygienista	>	hygienistka_N
hysterický	>	hysterčit_V
hystereze	>	hysterezní_A
Iberoamerika	>	iberoamerický_A
iluze	>	iluzionismus_N
iluzivní	>	iluzivnost_N
iluze	>	iluzorní_A
materiální	>	imateriální_A
imise	>	imisní_A
imobilizovat	>	imobilizér_N
impakt	>	impaktovaný_A
implodovat	>	imploze_N
imprese	>	impresionismus_N
aktivní	>	inaktivní_A
industriální	>	industriál_N
industriální	>	industrializmus_N
infekce	>	infekt_N
Innsbruck	>	innsbrucký_A
inseminovat	>	inseminátor_N
institucionální	>	institucionalista_N
institucionální	>	institucionalizmus_N
instrukce	>	instruktáž_N
instrukce	>	instruktivní_A
instrumentální	>	instrumentalistický_A
instrukce	>	instruovat_V
intelektuál	>	intelektualismus_N
inventura	>	inventurník_N
investigativní	>	investigativec_N
inženýrský	>	inženýring_N
iracionální	>	iracionalismus_N
iracionální	>	iracionálno_N
reálný	>	ireálný_A
relevance	>	irelevance_N
reverzibilní	>	ireverzibilní_A
irigovat	>	irigátor_N
islám	>	islamizmus_N
italský	>	italsko_N
iterovat	>	iterativní_A
izolační	>	izolačka_N
izolovat	>	izolatér_N
Izrael	>	izraelita_N
jablíčko	>	jablíčkář_N
jaderná	>	jaderka_N
Janoušek	>	janouškovec_N
Japonsko	>	japanizmus_N
Japonec	>	japončík_N
jár	>	járek_N
já	>	jáství_N
jatka	>	jatečný_A
játra	>	jaternička_N
javor	>	javoří_A
javor	>	javorovec_N
jazyk	>	jazylka_N
jeans	>	jeansový_A
jediný	>	jedinký_A
jedlička	>	jedličkárna_N
jedle	>	jedlovec_N
jedna	>	jednice_N
jeden	>	jednotit_V
jehlan	>	jehlancovitý_A
jehlan	>	jehlanovitý_A
jemný	>	jemno_N
jeseter	>	jeseterovitý_A
jeskyně	>	jeskyňovitý_A
jetel	>	jetelíček_N
JZD	>	jézéďák_N
ježek	>	ježík_N
jinak	>	jinačit_V
jinan	>	jinanovitý_A
Jinolice	>	jinolický_A
Jinonice	>	jinonický_A
jiný	>	jinší_A
JIP	>	jipka_N
Jiří	>	jiřička_N
játra	>	jitrnice_N
jitrocel	>	jitrocelovitý_A
jizva	>	jizevnatý_A
jogurt	>	jogurtovač_N
jomkipur	>	jomkippurský_A
jomkipur	>	jomkipurový_A
kachle	>	kachlák_N
kachlík	>	kachlíčky_N
kačer	>	kačírek_N
kádr	>	kádrovat_V
kafilerie	>	kafilérní_A
Kafka	>	kafkárna_N
KGB	>	kágébák_N
Kaiserstain	>	kaiserštejnský_A
kajman	>	kajmaní_A
kakost	>	kakostovitý_A
kalit	>	kalič_N
kalkulovat	>	kalkulátor_N
Kalvín	>	kalvinizmus_N
kámen	>	kamenáč_N
kámen	>	kameňák_N
kamerová	>	kamerovka_N
kámoš	>	kámošit_V
Kanada	>	kanady_N
kancelář	>	kancl_N
kancl	>	kanclík_N
kanoe	>	kanonista_N
kaňon	>	kaňonovitý_A
kanon	>	kanonový_A
kanystr	>	kanystřík_N
kapilární	>	kapilarita_N
kapsa	>	kapsáče_N
karban	>	karbanit_V
karbon	>	karbonář_N
karbon	>	karbonát_N
kariéra	>	kariérismus_N
Karmel	>	karmelitán_N
kartón	>	kartonáž_N
kašpar	>	kašpařina_N
katastrofa	>	katastrofista_N
katolický	>	katolicita_N
katolický	>	katolicko_N
kaverna	>	kavernózní_A
kavita	>	kavitace_N
kazit	>	kazivec_N
kazit	>	kazivost_N
kdák	>	kdákat_V
kecal	>	kecálek_N
kýchat	>	kejchat_V
kýta	>	kejta_N
kemping	>	kempingový_A
keříček	>	keříčkovitý_A
Keynes	>	keynesiánec_N
kilometr	>	kilák_N
kladný	>	klaďák_N
klást	>	kladiště_N
kladný	>	kladistika_N
Kladruby	>	kladrubák_N
klasika	>	klasikář_N
klas	>	klasnatý_A
klas	>	klasovitý_A
klaun	>	klauniáda_N
Klaus	>	klausovec_N
klenba	>	klenák_N
klenba	>	klenebný_A
klepeto	>	klepítkatec_N
klér	>	klerika_N
klér	>	klerikál_N
klér	>	klerikalismus_N
klér	>	klérus_N
kleště	>	klešťovitý_A
klid	>	kliďánko_D
klidný	>	klidňoučký_A
klid	>	klíďo_D
kliková	>	klikovka_N
klín	>	klíněnka_N
klíště	>	klíšťák_N
klíště	>	klíštěcí_A
klíště	>	klíšťovka_N
kloaka	>	kloakální_A
kloub	>	kloubit_V
kloub	>	kloubnatý_A
kloub	>	kloubovitý_A
Club	>	klubky_N
kněží	>	kněžice_N
kněží	>	kněžour_N
knírek	>	knírkatý_A
kobalt	>	kobaltnatý_A
kočičí	>	kočičák_N
kočička	>	kočičkář_N
kočička	>	kočičky_N
kocourek	>	kocourkov_N
evoluce	>	koevoluce_N
existence	>	koexistence_N
Kohn	>	kohnův_A
Kohout	>	kohoutovka_N
koitus	>	koitální_A
kojeňák	>	kojeňáček_N
kojenecký	>	kojeňák_N
kokos	>	kokosák_N
koláč	>	koláčování_N
kolaudovat	>	kolaudátor_N
koláž	>	kolážovitý_A
kolegyně	>	kolegyňka_N
kolektivní	>	kolektivismus_N
kolektivizovat	>	kolektivizátor_N
kolek	>	kolkovna_N
kolek	>	kolkovné_N
kolokviální	>	kolokvializmus_N
kolonie	>	kolonialistický_A
kolouch	>	kolouší_A
kolo	>	kolovitý_A
kolt	>	kolťák_N
kombinovat	>	kombík_N
komerce	>	komercionalizmus_N
komik	>	komička_N
komiksový	>	komiksovka_N
komín	>	komínovitý_A
komisar	>	komisárek_N
komise	>	komisionální_A
komise	>	komisionář_N
komunista	>	komouš_N
komputer	>	komp_N
komparovat	>	komparatista_N
komparovat	>	komparatistika_N
komparovat	>	komparativ_N
komparovat	>	komparátor_N
kompetice	>	kompetitivní_A
komplementární	>	komplementář_N
komplementární	>	komplementarita_N
komponovat	>	komposice_N
komponovat	>	kompozitum_N
komunita	>	komunitární_A
kondolovat	>	kondolence_N
Konfucius	>	konfucián_N
Konfucius	>	konfucianizmus_N
konfuze	>	konfuzní_A
konjunktura	>	konjukturální_A
konjunktura	>	konjunkturalismus_N
konkrétní	>	konkrétno_N
kůň	>	koňovitý_A
konsensus	>	konsensuální_A
konspirovat	>	konspirativní_A
konstituovat	>	konstituent_N
konstrukce	>	konstruktivismus_N
konstrukce	>	konstruktivistický_A
kůň	>	koňstvo_N
kontext	>	kontextuální_A
kontinuální	>	kontinuál_N
kontrast	>	kontrastivní_A
kontrolovat	>	kontrolér_N
konvergovat	>	konvergence_N
konverzační	>	konverzačka_N
konzervativní	>	konzervativismus_N
konzervativní	>	konzervatizmus_N
konzerva	>	konzervička_N
konzilium	>	konziliární_A
konzultovat	>	konzultativní_A
konzumovat	>	konzumizmus_N
kooperovat	>	kooperativa_N
Kopanice	>	kopaničář_N
kopírovací	>	kopírák_N
kopule	>	kopulové_N
kopule	>	kopulovitý_A
kopyto	>	kopytovitý_A
kořalka	>	kořala_N
korál	>	korálnatec_N
korálovec	>	korálovcovitý_A
korál	>	korály_N
Korea	>	koreanista_N
Korea	>	korejec_N
kořen	>	kořeninový_A
kořen	>	kořenovka_N
korepetovat	>	korepetice_N
korepetovat	>	korepetitor_N
korespondeční	>	koresponďák_N
koroptev	>	koroptví_A
koroze	>	korozní_A
korporace	>	korporativismus_N
korporace	>	korporativní_A
koruna	>	korunáč_N
korupce	>	korupčník_N
korýš	>	korýší_A
korzovat	>	korzo_N
kos	>	kosák_N
kosatec	>	kosatcovitý_A
koš	>	košatý_A
košer	>	košerák_N
kosman	>	kosmanovitý_A
kosmatec	>	kosmatcovitý_A
kosmos	>	kosmo_D
koš	>	košovka_N
koštovat	>	košt_N
Kost	>	kostecký_A
kostka	>	kostkovice_N
kost	>	kostlivka_N
kost	>	kostlivý_A
Kostnice	>	kostnický_A
kostra	>	kostroun_N
kostým	>	kostymér_N
kostým	>	kostymérna_N
koštovat	>	koštýř_N
kotel	>	kotelní_A
kotel	>	kotlář_N
kotel	>	kotlárna_N
kotleta	>	kotletky_N
kotlík	>	kotlíkovitý_A
koupat	>	koupák_N
kousnout	>	kousanec_N
kovat	>	kovadlina_N
kovář	>	kovařina_N
kov	>	kovnatost_N
kůže	>	kožák_N
kůže	>	kožař_N
kožedělný	>	kožedělnictví_N
kožený	>	koženky_N
kožich	>	kožišina_N
kůže	>	kožkař_N
kozlík	>	kozlíček_N
kozlík	>	kozlíkovitý_A
kozel	>	kozlovice_N
kozel	>	kozlovna_N
kůže	>	kožnatý_A
kůže	>	kožovitý_A
kůže	>	kožušník_N
krabatit	>	krabatina_N
krabatit	>	krabatý_A
krahujec	>	krahujcovitý_A
králík	>	králíče_N
křápat	>	křapáč_N
křápat	>	křaplavý_A
krápník	>	krápníkovitý_A
kraťasy	>	kraťásky_N
krátce	>	kratince_D
krátký	>	kraťoučký_A
křeček	>	křečkovitý_A
kredit	>	kredibilita_N
křehký	>	křehulka_N
křemen	>	křemenitý_A
Křemešnice	>	křemešnický_A
křemen	>	křemitý_A
krém	>	krémovitý_A
křepký	>	křepčit_V
křtít	>	křestný_A
krev	>	krevnička_N
křídlo	>	křídelník_N
křídlo	>	křídlatý_A
kriminální	>	kriminalistika_N
Kristus	>	kristuska_N
kritika	>	kriticismus_N
křivý	>	křivatec_N
kříž	>	křížatý_A
kříž	>	křižmo_N
kříž	>	křižný_A
krize	>	krizovka_N
kříž	>	křižovník_N
krkavec	>	krkavcovitý_A
krmit	>	krmeliště_N
krmivo	>	krmivář_N
krmit	>	krmník_N
krnět	>	krně_N
krocan	>	krocanovitý_A
krok	>	kročit_V
krokev	>	krokvička_N
kromaňonec	>	kromaňonský_A
kropenatý	>	kropenatec_N
křoví	>	křovištní_A
křoví	>	křovitý_A
krtek	>	krtkovitý_A
kruhový	>	kruhák_N
kruh	>	kruhatka_N
krunýř	>	krunýřovka_N
kroupy	>	krupař_N
krutý	>	kruťárna_N
krůta	>	krůtě_N
kruton	>	krutony_N
kšanda	>	kšandičky_N
kubický	>	kubatura_N
Kuba	>	kubův_A
kufr	>	kuférek_N
kout	>	kujný_A
kuklí	>	kuklice_N
kulatý	>	kuláč_N
kulatý	>	kulaťák_N
kulička	>	kuličkiáda_N
koulet	>	kulit_V
kulm	>	kulmský_A
kultovní	>	kultovka_N
kumulovat	>	kumulát_N
kumulovat	>	kumulativní_A
kumulovat	>	kumulus_N
kuňk	>	kuňkat_V
kupec	>	kupčit_V
kupon	>	kuponový_A
kurikulum	>	kurikulární_A
kouřit	>	kuřivo_N
kurkuma	>	kurkumin_N
kurs	>	kursovné_N
kotě	>	kutě_N
kůzle	>	kůzlečina_N
kvalt	>	kvaltovka_N
kvantita	>	kvantil_N
večer	>	kvečeru_D
kverulovat	>	kverulant_N
květ	>	květilka_N
květ	>	květnatec_N
kvičet	>	kvíčala_N
kvik	>	kvikat_V
květ	>	kvítí_N
květ	>	kvítko_N
kyj	>	kyjovitý_A
kyj	>	kyjovka_N
kyklop	>	kyklopie_N
kyprý	>	kypřit_V
kyselý	>	kys_N
kyselý	>	kyselo_N
kyslík	>	kyslíkatý_A
kytara	>	kytarovka_N
kytička	>	kytičkář_N
Kytlice	>	kytlický_A
laboratoř	>	laborka_N
laboratoř	>	laborovat_V
laciný	>	láce_N
lacl	>	lacláče_N
lahodný	>	lahoda_N
láhev	>	lahvárna_N
laik	>	laicizmus_N
laik	>	laička_N
lajdák	>	lajdačit_V
lajdák	>	lajdat_V
lakota	>	lakotit_V
lakovat	>	lakýr_N
lalůček	>	lalůčkovitý_A
Lamanš	>	lamanšský_A
lamela	>	lamelární_A
laminovat	>	laminátor_N
laskavec	>	laskavcovitý_A
laterální	>	laterála_N
latinský	>	latino_A
lázně	>	lázeňský_N
led	>	ledek_N
led	>	ledný_A
ledvina	>	ledvinitý_A
ledvina	>	ledvinovník_N
ledvinovník	>	ledvinovníkovitý_A
legenda	>	legendistický_A
legislativní	>	legislatura_N
lehký	>	lehčený_A
lehounký	>	lehounce_D
lehce	>	lehýnce_D
lehký	>	lehýnký_A
lejnice	>	lejnicovitý_A
lít	>	lejta_N
lékárník	>	lékárnictvo_N
leknín	>	leknínovitý_A
lempl	>	lemplovství_N
Lennon	>	lennonky_N
leopard	>	leopardí_A
lepit	>	lep_N
lepit	>	lepký_A
lepra	>	leprosárium_N
les	>	lesný_A
leštit	>	leštěnka_N
letadlo	>	letadlovka_N
letní	>	letnit_V
rok	>	letý_A
levhart	>	levhartí_A
levhart	>	levhartice_N
Levis	>	levisky_N
levný	>	levno_N
ležatý	>	ležato_D
ležet	>	ležatý_A
lezavý	>	lezavo_D
lézt	>	lezavý_A
libertarián	>	libertariánský_A
Libochovice	>	libochovický_A
libost	>	libůstka_N
líc	>	lícit_V
líc	>	lícovka_N
lídr	>	lídrovství_N
lídr	>	lídryně_N
Lída	>	liduška_N
líhnout	>	líhniště_N
líhnout	>	líhnivost_N
líh	>	lihovka_N
likér	>	likérník_N
lilie	>	lilijice_N
límec	>	límcovka_N
limeta	>	limetka_N
limeta	>	limetový_A
limonáda	>	limonádník_N
linoleum	>	linolenový_A
Lipovec	>	lipovecký_A
lípa	>	lipůvka_N
lístek	>	lístkovitý_A
list	>	listovitý_A
lišta	>	lištovitý_A
lítat	>	lítačky_N
lít	>	litec_N
Litevec	>	litevka_N
lítost	>	lítostivý_A
Litovice	>	litovický_A
lít	>	lítý_A
lívanec	>	lívanečník_N
len	>	lnář_N
len	>	lnice_N
lobby	>	lobbismus_N
Lobkowicz	>	lobkowiczký_A
lochneský	>	lochneska_N
loď	>	loďák_N
loď	>	loděnka_N
loď	>	lodice_N
lůj	>	lojovitý_A
lomoz	>	lomozit_V
loňský	>	lončák_N
lopata	>	lopatárna_N
lopatka	>	lopatkovec_N
losos	>	lososovitý_A
lovit	>	lovčí_N
ložit	>	ložiště_N
louka	>	lučina_N
ľudový	>	luďák_N
luft	>	lufťák_N
lumpačit	>	lumpačina_N
lupen	>	lupenitý_A
lupen	>	lupenka_N
luštit	>	luštěnka_N
luterán	>	luteranizmus_N
luh	>	lužný_A
Luže	>	lužský_A
lynč	>	lynčovat_V
Lysenko	>	lysenkizmus_N
lyže	>	lyžník_N
Machiavelli	>	machiavellistický_A
macho	>	machizmus_N
machr	>	machýrek_N
macho	>	mačista_N
mačista	>	mačistický_A
Magdalena	>	magdalénien_N
magnetofon	>	magič_N
magie	>	magisterium_N
magma	>	magmatit_N
magnetofon	>	magneťák_N
magnetický	>	magnetikum_N
magnet	>	magneto_N
magnet	>	magneton_N
magnet	>	magnetron_N
magnet	>	magnezit_N
mahonie	>	mahon_N
máj	>	majáles_N
Magda	>	majda_N
máj	>	máje_N
majestátný	>	majestatikus_N
majzlík	>	majznout_V
Makedonec	>	makedonka_N
mák	>	makovina_N
Malajsie	>	malajec_N
malér	>	malérečka_N
maličký	>	maličkatý_A
Maloměřice	>	maloměřický_A
maličko	>	maloučko_D
malinký	>	maloulinký_A
malinko	>	malounko_D
Malovice	>	malovický_A
malta	>	maltárna_N
maltézský	>	maltézáček_N
matka	>	mamča_N
mamut	>	mamutovina_N
mangan	>	manganan_N
mangan	>	manganatý_A
mangan	>	manganit_N
mangan	>	manganitý_A
maniak	>	maniakální_A
manipulovat	>	manipulativní_A
manýry	>	manýrismus_N
manýra	>	manýry_N
Manchester	>	manžestr_N
Mařák	>	mařákovec_N
marihuana	>	marijánka_N
Marie	>	marjánka_N
marketing	>	marketinkový_A
markrabí	>	markraběcí_A
Marlboro	>	marlborka_N
marod	>	marodér_N
Martina	>	martinka_N
Masaryk	>	masaryčka_N
maskovat	>	maskáče_N
maškaráda	>	maškaráda_N
maska	>	maskér_N
mastný	>	mastňák_N
mateř	>	mateřinec_N
mateřský	>	mateřinka_N
matematika	>	matika_N
Matonni	>	matonka_N
matriarchát	>	matriarchální_A
maximalistický	>	maximalismus_N
máz	>	maznice_N
mazat	>	mazník_N
McCarthy	>	mccarthizmus_N
meandr	>	meandrovitý_A
machanický	>	mechanicizmus_N
mechanizovat	>	mechanizátor_N
mech	>	mechatý_A
mech	>	mechoviště_N
mech	>	mechovitý_A
měchýř	>	měchuřina_N
měchýř	>	měchýřovka_N
Mečiar	>	mečiarizmus_N
meč	>	mečovitý_A
medicína	>	medicinální_A
medievalista	>	medievalista_N
medievalista	>	medievalistika_N
medikament	>	medikamentózní_A
Medlánky	>	medlánecký_A
měď	>	mědnatý_A
mercedes	>	meďour_N
medvěd	>	medvědárium_N
medvěd	>	medvědín_N
medvěd	>	medvědovitý_A
medvídek	>	medvídkovitý_A
mýdlo	>	mejdlíčko_N
McDonald	>	mekáč_N
měkký	>	měkkoučký_A
měkký	>	měkkounký_A
mělký	>	mělnit_V
melodie	>	melodik_N
meloun	>	melounovitý_A
membrána	>	membranózní_A
memoár	>	memoáry_N
měnit	>	měňavý_A
Menděljev	>	mendelevium_N
menu	>	meníčko_N
mantální	>	mentál_N
mentální	>	mentalismus_N
menzura	>	menzurální_A
mercedes	>	mercedeska_N
merk	>	merčit_V
merlík	>	merlíkovitý_A
měsíček	>	měsíčkovitý_A
mísit	>	měsidlo_N
městský	>	městky_N
místo	>	městnat_V
metal	>	metalika_N
metal	>	metalista_N
metal	>	metalíza_N
metla	>	metlice_N
Mexikánka	>	mexikánka_N
mezek	>	mezkař_N
mezit	>	mezující_A
míchat	>	míchárna_N
Mičurin	>	mičurinec_N
míhat	>	mihule_N
Mikuláš	>	mikulášenec_N
Milan	>	milánek_N
Milán	>	milánsko_N
militantní	>	militant_N
militární	>	militarismus_N
milost	>	milostnice_N
Milotice	>	milotický_A
Milovice	>	milovický_A
mimoň	>	mimoňka_N
mince	>	mincovník_N
minimální	>	minimalismus_N
minuta	>	minutáž_N
minuta	>	minutovka_N
miřík	>	miříkovitý_A
misantrop	>	misantropie_N
miškovat	>	miškař_N
mše	>	míšní_A
mísa	>	mísovitý_A
místo	>	místný_A
mixovat	>	mixáž_N
mixovat	>	mixer_N
mladý	>	mlaďas_N
Mladotice	>	mladotický_A
mladý	>	mladuška_N
mlčet	>	mlčelivý_A
mléč	>	mléčit_V
mléč	>	mléčivec_N
mléko	>	mlékovitý_A
mlok	>	mlokovitý_A
mls	>	mlsat_V
mluvit	>	mluvidla_N
mlynář	>	mlynářsku_N
mlžit	>	mlžič_N
mlha	>	mlžina_N
močový	>	močák_N
močál	>	močálovitý_A
moč	>	močka_N
moč	>	močůvka_N
model	>	modelařit_V
model	>	modelína_N
modlil	>	modlilka_N
modlitba	>	modlitebník_N
modrý	>	modráky_N
modrý	>	modřice_N
Mohamed	>	mohamedán_N
mokrý	>	mokřisko_N
molybden	>	molybdenan_N
monetární	>	monetarismus_N
Mongol	>	mongoloidní_A
Montgolfier	>	montgolfiéra_N
Montgomery	>	montgomerák_N
moralizovat	>	moralizátor_N
moralizmus	>	moralizmus_N
Morava	>	moravizmus_N
morče	>	morčák_N
móres	>	móresy_N
morušovník	>	morušovníkovitý_A
Most	>	mostecko_N
most	>	mostnice_N
motat	>	motanina_N
motor	>	motorismus_N
motat	>	motovidlo_N
